station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
MSS,2024-01-04 15:53:00,-1.622021108026609,-1.8166722740378172,-0.8322159210884155,1.4011585034130578,0.8117365708956871,-0.17473105069445663,0.7141788016509686,0.7611413031087967,0.6427204335956911,-1.7965107380297989
MSS,2024-01-04 16:53:00,-1.5673593778303319,-1.7607278253562622,-0.8236404931993255,1.1455341192475155,0.4007608902194485,-0.17473105069445663,0.7141788016509686,0.7611413031087967,0.6427204335956911,-1.6743810497690348
MSS,2024-01-04 17:53:00,-1.622021108026609,-1.8726167227193722,-1.0061746011242385,1.4011585034130578,0.6062487305575678,-0.17473105069445663,0.7141788016509686,0.7611413031087967,0.6427204335956911,-1.765289614715017
MSS,2024-01-04 18:18:00,-1.5673593778303319,-1.8726167227193722,-1.1642074865088943,1.315950375357877,0.6062487305575678,-0.17473105069445663,0.7548226813426618,0.8028969957968395,0.6427204335956911,-1.7083569780821795
MSS,2024-01-04 18:53:00,-1.5673593778303319,-1.8726167227193722,-1.1642074865088943,1.315950375357877,0.6062487305575678,-0.17473105069445663,0.7954665610343696,0.8446526884848823,0.6427204335956911,-1.7083569780821795
MSS,2024-01-04 19:53:00,-1.5673593778303319,-1.8726167227193722,-1.1642074865088943,1.1455341192475155,1.0172244112338062,-0.17473105069445663,0.8767543204177707,0.9281640738609679,0.6427204335956911,-1.7675852855469865
MSS,2024-01-04 20:53:00,-1.622021108026609,-1.928561171400927,-1.1727829143979842,1.4011585034130578,0.19527304988132924,-0.17473105069445663,0.9986859594928794,1.0355358550587825,0.6427204335956911,-1.6927464164247887
MSS,2024-01-04 21:53:00,-1.7860062986154404,-1.984505620082482,-0.8573296741921784,1.2307422473026963,0.19527304988132924,-0.17473105069445663,1.0799737188762806,1.1190472404348546,0.6427204335956911,-1.8603303871585444
MSS,2024-01-04 22:53:00,-1.8406680288117176,-1.984505620082482,-0.6821459330293428,1.0603259911923346,0.19527304988132924,-0.17473105069445663,1.1612614782596815,1.214488823721798,0.6427204335956911,-1.9163447554585942
MSS,2024-01-04 23:53:00,-1.8406680288117176,-2.040450068764037,-0.865292571517762,1.1455341192475155,0.19527304988132924,-0.17473105069445663,1.2425492376430824,1.2860700111870258,0.6427204335956911,-1.9163447554585942
MSS,2024-01-05 00:53:00,-1.8953297590079947,-2.040450068764037,-0.6901088303549269,1.1455341192475155,-0.010214790456790012,-0.17473105069445663,1.2425492376430824,1.3218606049196262,0.6427204335956911,-1.925986572952865
MSS,2024-01-05 03:53:00,-2.1686384099893803,-2.040450068764037,0.32607937450222124,0.4638690948060689,-0.21570263079490926,-0.17473105069445663,1.2019053579513892,1.2860700111870258,0.6427204335956911,-2.144993570322732
MSS,2024-01-05 04:53:00,-2.1686384099893803,-2.040450068764037,0.32607937450222124,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.2425492376430824,1.3099304070087685,0.6427204335956911,-2.2023853411219636
MSS,2024-01-05 05:53:00,-2.059314949596826,-1.928561171400927,0.33526733295481786,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,1.2019053579513892,1.274139813276141,0.6427204335956911,-2.0357196387209955
MSS,2024-01-05 06:19:00,-2.059314949596826,-1.928561171400927,0.33526733295481786,0.7194934789716113,-0.42119047113302854,-0.17473105069445663,1.2019053579513892,1.2801049122315968,0.6427204335956911,-1.969604318760281
MSS,2024-01-05 06:53:00,-2.059314949596826,-1.928561171400927,0.33526733295481786,0.8047016070267922,-0.42119047113302854,-0.17473105069445663,1.2019053579513892,1.2860700111870258,0.6427204335956911,-1.969604318760281
MSS,2024-01-05 07:17:00,-2.059314949596826,-1.928561171400927,0.33526733295481786,0.7194934789716113,-0.21570263079490926,-0.17473105069445663,1.2425492376430824,1.2920351101424548,0.6427204335956911,-2.0357196387209955
MSS,2024-01-05 07:53:00,-2.004653219400549,-1.8726167227193722,0.3395550468993624,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,1.2425492376430824,1.2980002090978835,0.34611077715253963,-1.981541807086521
MSS,2024-01-05 08:53:00,-2.1686384099893803,-1.984505620082482,0.5649662942697247,0.6342853509164306,-0.21570263079490926,-0.17473105069445663,1.1612614782596815,1.2502794174544254,0.6427204335956911,-2.144993570322732
MSS,2024-01-05 09:53:00,-2.059314949596826,-1.928561171400927,0.33526733295481786,0.5490772228612497,-0.21570263079490926,-0.17473105069445663,1.1612614782596815,1.2383492195435406,0.6427204335956911,-2.0357196387209955
MSS,2024-01-05 10:53:00,-1.9499914892042718,-1.8726167227193722,0.11843151347354541,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,1.2019053579513892,1.274139813276141,0.6427204335956911,-1.9810826729201272
MSS,2024-01-05 11:53:00,-1.9499914892042718,-1.8726167227193722,0.11843151347354541,0.6342853509164306,-0.010214790456790012,-0.17473105069445663,1.2019053579513892,1.2980002090978835,0.6427204335956911,-1.9810826729201272
MSS,2024-01-05 12:53:00,-1.8953297590079947,-1.8166722740378172,0.12333175798159665,0.4638690948060689,-0.6266783114711478,-0.17473105069445663,1.2019053579513892,1.262209615365283,0.6427204335956911,-1.7303954180690846
MSS,2024-01-05 13:53:00,-1.8406680288117176,-1.7607278253562622,0.12884453305315463,0.37866096675088806,-0.21570263079490926,-0.17473105069445663,1.1612614782596815,1.2502794174544254,0.6427204335956911,-1.817630909683916
MSS,2024-01-05 14:53:00,-1.7860062986154404,-1.7607278253562622,-0.08064091966604052,0.4638690948060689,0.19527304988132924,-0.17473105069445663,1.2019053579513892,1.2860700111870258,0.6427204335956911,-1.8603303871585444
MSS,2024-01-05 15:53:00,-1.676682838222886,-1.7047833766747074,-0.27358804717056173,0.37866096675088806,0.19527304988132924,-0.17473105069445663,1.0799737188762806,1.1667680320783398,0.6427204335956911,-1.7487607847248385
MSS,2024-01-05 16:53:00,-1.5126976476340546,-1.6488389279931523,-0.6355936102028555,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.9986859594928794,1.0593962508805117,0.6427204335956911,-1.5807176798246891
MSS,2024-01-05 17:53:00,-1.4033741872415002,-1.5369500306300425,-0.6202803461151951,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.8767543204177707,0.9162338759500965,0.6427204335956911,-1.4686889432245893
MSS,2024-01-05 18:53:00,-1.3487124570452231,-1.3691166845853777,-0.23438609110615094,0.7194934789716113,0.6062487305575678,-0.17473105069445663,0.7954665610343696,0.8565828863957535,-1.5818519897279453,-1.4797081632180418
MSS,2024-01-05 19:00:00,-1.3487124570452231,-1.3691166845853777,-0.23438609110615094,0.5490772228612497,1.0172244112338062,-0.17473105069445663,0.7954665610343696,0.8327224905740245,-0.8403278486200665,-1.5352633973516978
MSS,2024-01-05 19:53:00,-1.294050726848946,-1.257227787222268,-0.028575821767994444,0.4638690948060689,0.4007608902194485,-0.17473105069445663,0.7548226813426618,0.8088620947522819,-0.24710853573376346,-1.3915544032704223
MSS,2024-01-05 20:18:00,-1.294050726848946,-1.257227787222268,-0.028575821767994444,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.7548226813426618,0.792955164204458,-1.136937505063218,-1.3566602066244897
MSS,2024-01-05 20:48:00,-1.3049830728882015,-1.134150000122847,0.4822746681963577,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.7141788016509686,0.7770482336566206,-1.136937505063218,-1.368138560784336
MSS,2024-01-05 20:53:00,-1.294050726848946,-1.1453388898591579,0.39468279761494035,0.7194934789716113,0.19527304988132924,-0.17473105069445663,0.7141788016509686,0.7611413031087967,-0.8403278486200665,-1.3566602066244897
MSS,2024-01-05 21:53:00,-1.2393889966526688,-1.1453388898591579,0.18397228376873262,0.7194934789716113,0.4007608902194485,-0.17473105069445663,0.7141788016509686,0.7850016989305393,0.6427204335956911,-1.3350809008039788
MSS,2024-01-05 22:41:00,-1.1847272664563917,-1.1453388898591579,-0.01755027162487937,0.7194934789716113,-0.010214790456790012,-0.17473105069445663,0.7141788016509686,0.7810249662935866,0.6427204335956911,-1.2069824683800943
MSS,2024-01-05 22:51:00,-1.2065919585349025,-1.134150000122847,0.10311824938588496,0.8047016070267922,-0.010214790456790012,-0.17473105069445663,0.7141788016509686,0.7770482336566206,0.6427204335956911,-1.2290209083669992
MSS,2024-01-05 22:53:00,-1.1847272664563917,-1.1453388898591579,-0.01755027162487937,0.7194934789716113,-0.21570263079490926,-0.17473105069445663,0.7141788016509686,0.7730715010196679,0.6427204335956911,-1.1633647225726784
MSS,2024-01-05 23:53:00,-1.1300655362601144,-1.1453388898591579,-0.209272338002388,0.5490772228612497,0.19527304988132924,-0.17473105069445663,0.7141788016509686,0.7730715010196679,0.6427204335956911,-1.189076235890734
MSS,2024-01-06 00:38:00,-1.0754038060638373,-1.1453388898591579,-0.3930315070543135,0.6342853509164306,1.0172244112338062,-0.17473105069445663,0.7141788016509686,0.7730715010196679,0.6427204335956911,-1.2450906041907839
MSS,2024-01-06 00:53:00,-1.1300655362601144,-1.1453388898591579,-0.209272338002388,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.7141788016509686,0.7730715010196679,0.6427204335956911,-1.278607398337535
MSS,2024-01-06 01:53:00,-1.0754038060638373,-1.1453388898591579,-0.3930315070543135,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.7141788016509686,0.7850016989305393,0.6427204335956911,-1.2207564933719097
MSS,2024-01-06 02:00:00,-1.0754038060638373,-1.1453388898591579,-0.3930315070543135,0.6342853509164306,1.2227122515719255,-0.17473105069445663,0.7141788016509686,0.7790365999751104,0.6427204335956911,-1.2680473125104765
MSS,2024-01-06 02:53:00,-1.0754038060638373,-1.1453388898591579,-0.3930315070543135,0.6342853509164306,0.8117365708956871,-0.17473105069445663,0.7141788016509686,0.7730715010196679,0.6427204335956911,-1.2207564933719097
MSS,2024-01-06 03:53:00,-1.0207420758675603,-1.1453388898591579,-0.5682152482171491,0.889909735081973,-0.010214790456790012,-0.17473105069445663,0.7548226813426618,0.7850016989305393,0.6427204335956911,-1.041235034311914
MSS,2024-01-06 04:53:00,-1.0207420758675603,-1.089394441177603,-0.3862936708557429,0.9751178631371538,-0.010214790456790012,-0.17473105069445663,0.7548226813426618,0.8088620947522819,0.6427204335956911,-1.041235034311914
MSS,2024-01-06 05:02:00,-1.0754038060638373,-1.089394441177603,-0.20314703236732418,1.0603259911923346,-0.010214790456790012,-0.17473105069445663,0.7548226813426618,0.8327224905740245,0.6427204335956911,-1.0963311342791762
MSS,2024-01-06 05:53:00,-1.0754038060638373,-1.089394441177603,-0.20314703236732418,1.0603259911923346,-0.21570263079490926,-0.17473105069445663,0.7954665610343696,0.8565828863957535,0.6427204335956911,-1.0545499251373358
MSS,2024-01-06 06:53:00,-1.0754038060638373,-1.201283338540713,-0.5755656149792263,1.4863666314682387,-0.6266783114711478,-0.17473105069445663,0.8767543204177707,0.9162338759500965,0.6427204335956911,-0.9429803227036299
MSS,2024-01-06 07:53:00,-1.1300655362601144,-1.257227787222268,-0.5829159817413037,1.6567828875786004,-0.21570263079490926,-0.17473105069445663,0.9580420798011717,0.9758848655044395,0.6427204335956911,-1.1091868909382039
MSS,2024-01-06 08:53:00,-1.2393889966526688,-1.201283338540713,-0.023063046696437342,-1.0698772101871858,0.6062487305575678,-0.17473105069445663,0.9580420798011717,1.0116754592370398,-0.24710853573376346,-1.3658428899523667
MSS,2024-01-06 09:13:00,-1.2393889966526688,-1.257227787222268,-0.22213547983602328,-1.0698772101871858,0.8117365708956871,-0.17473105069445663,0.9986859594928794,1.0474660529696538,0.6427204335956911,-1.3938500741023918
MSS,2024-01-06 09:53:00,-1.3487124570452231,-1.4810055819484875,-0.6129299793531179,-0.984669082132005,0.6062487305575678,-0.17473105069445663,1.0393298391845727,1.0832566467022542,0.6427204335956911,-1.4797081632180418
MSS,2024-01-06 10:53:00,-1.4580359174377775,-1.4810055819484875,-0.2472492329397862,-0.8994609540768241,0.6062487305575678,-0.17473105069445663,1.1206175985679738,1.1786982299891975,0.6427204335956911,-1.5940325706501108
MSS,2024-01-06 11:53:00,-1.5673593778303319,-1.5928944793115973,-0.2601123747734206,-0.6438365699112817,1.633687932248164,-0.17473105069445663,1.1206175985679738,1.1906284279000825,0.34611077715253963,-1.8415058863363964
MSS,2024-01-06 12:53:00,-1.622021108026609,-1.7607278253562622,-0.6509068742905161,-0.7290446979664625,1.4282000919100448,-0.17473105069445663,1.2019053579513892,1.2502794174544254,0.6427204335956911,-1.877318351315117
MSS,2024-01-06 13:53:00,-1.7313445684191633,-1.984505620082482,-1.0233254569024177,-0.6438365699112817,1.2227122515719255,-0.17473105069445663,1.1612614782596815,1.214488823721798,0.6427204335956911,-1.9691451845938872
MSS,2024-01-06 14:34:00,-1.7313445684191633,-1.984505620082482,-1.0233254569024177,-0.6438365699112817,2.2501514532625215,-0.17473105069445663,1.2019053579513892,1.214488823721798,0.6427204335956911,-2.083469592025956
MSS,2024-01-06 14:53:00,-1.7313445684191633,-1.984505620082482,-1.0233254569024177,-0.7290446979664625,1.4282000919100448,-0.17473105069445663,1.1612614782596815,1.214488823721798,0.6427204335956911,-1.9948566979119426
MSS,2024-01-06 15:53:00,-1.7313445684191633,-1.984505620082482,-1.0233254569024177,-0.6438365699112817,1.8391757725862832,-0.17473105069445663,1.1206175985679738,1.1906284279000825,0.6427204335956911,-2.0416883828841157
MSS,2024-01-06 16:53:00,-1.7313445684191633,-1.984505620082482,-1.0233254569024177,-0.7290446979664625,2.0446636129244022,-0.17473105069445663,0.9986859594928794,1.071326448791383,0.6427204335956911,-2.0628085545382326
MSS,2024-01-06 17:53:00,-1.7313445684191633,-2.040450068764037,-1.1911588313031765,-0.7290446979664625,2.0446636129244022,-0.17473105069445663,0.8361104407260773,0.8804432822174826,0.6427204335956911,-2.0628085545382326
MSS,2024-01-06 18:53:00,-1.676682838222886,-1.984505620082482,-1.1819708728505802,-0.6438365699112817,1.2227122515719255,-0.17473105069445663,0.6328910422675675,0.6656997198218533,0.6427204335956911,-1.910835145461868
MSS,2024-01-06 19:53:00,-1.7313445684191633,-1.928561171400927,-0.8487542463030885,-0.6438365699112817,1.4282000919100448,-0.17473105069445663,0.5109594031924588,0.5463977407131673,-0.8403278486200665,-1.9948566979119426
MSS,2024-01-06 20:45:00,-1.7313445684191633,-1.8726167227193722,-0.6668326689416824,-0.7290446979664625,1.2227122515719255,-0.17473105069445663,0.38902776411734996,0.4807816522033954,0.04950112070938807,-1.9691451845938872
MSS,2024-01-06 20:53:00,-1.7313445684191633,-1.8726167227193722,-0.6668326689416824,-0.8142528260216434,2.455639293600641,-0.17473105069445663,0.34838388442565665,0.41516556369361,0.34611077715253963,-2.1027532270144977
MSS,2024-01-06 21:10:00,-1.7313445684191633,-1.8166722740378172,-0.47694819425469304,-0.7290446979664625,1.8391757725862832,-0.17473105069445663,0.4296716438090577,0.43902595951533907,0.04950112070938807,-2.0416883828841157
MSS,2024-01-06 21:53:00,-1.7313445684191633,-1.7607278253562622,-0.2797133528056264,-0.7290446979664625,1.8391757725862832,-0.17473105069445663,0.38902776411734996,0.46288635533708167,0.6427204335956911,-2.0416883828841157
MSS,2024-01-06 22:53:00,-1.7860062986154404,-1.8166722740378172,-0.286451189004197,-0.6438365699112817,1.633687932248164,-0.17473105069445663,0.4296716438090577,0.4986769490696956,0.6427204335956911,-2.07795998202923
MSS,2024-01-06 23:53:00,-1.7860062986154404,-1.8166722740378172,-0.286451189004197,-0.6438365699112817,1.4282000919100448,-0.17473105069445663,0.30774000473394897,0.3793749699610096,0.6427204335956911,-2.0536258712103557
MSS,2024-01-07 00:53:00,-1.7860062986154404,-1.8166722740378172,-0.286451189004197,-0.6438365699112817,1.8391757725862832,-0.17473105069445663,0.2264522453505479,0.295863584584924,0.6427204335956911,-2.1009166903489223
MSS,2024-01-07 01:53:00,-1.7860062986154404,-1.8166722740378172,-0.286451189004197,-0.5586284418561009,2.0446636129244022,-0.1468714482265958,0.06387672658374582,0.14077101174363765,-1.4335471615063695,-2.122955130335827
MSS,2024-01-07 01:57:00,-1.7860062986154404,-1.7607278253562622,-0.08064091966604052,-0.6438365699112817,2.0446636129244022,-0.11901184575873498,0.06387672658374582,0.09901531905559485,-1.730156817949521,-2.122955130335827
MSS,2024-01-07 02:05:00,-1.7860062986154404,-1.7607278253562622,-0.08064091966604052,-0.7290446979664625,1.633687932248164,-0.09115224329087418,0.06387672658374582,0.057259626367565604,-1.8784616461710968,-2.07795998202923
MSS,2024-01-07 02:17:00,-1.7860062986154404,-1.7047833766747074,0.13374477756120587,-0.7290446979664625,1.633687932248164,-0.06329264082301336,0.02323284689203808,0.015503933679522798,-1.9526140602818847,-2.07795998202923
MSS,2024-01-07 02:53:00,-1.7860062986154404,-1.7047833766747074,0.13374477756120587,-0.7290446979664625,1.8391757725862832,-0.03543303835515254,-0.09869879218305626,-0.026251759008520007,-1.804309232060309,-2.1009166903489223
MSS,2024-01-07 03:44:00,-1.7860062986154404,-1.6488389279931523,0.35670590267754215,-0.6438365699112817,1.633687932248164,-0.007573435887291738,-0.1799865515664573,-0.09186784751829187,-2.0267664743926725,-2.07795998202923
MSS,2024-01-07 03:53:00,-1.7860062986154404,-1.6488389279931523,0.35670590267754215,-0.7290446979664625,2.2501514532625215,0.0202861665805691,-0.22063043125816503,-0.1574839360280773,-2.1009188885034606,-2.1436161678235504
MSS,2024-01-07 04:11:00,-1.7860062986154404,-1.6488389279931523,0.35670590267754215,-0.6438365699112817,1.633687932248164,0.048145769048429904,-0.22063043125816503,-0.1873094308052488,-2.1750713026142483,-2.07795998202923
MSS,2024-01-07 04:53:00,-1.7860062986154404,-1.6488389279931523,0.35670590267754215,-0.6438365699112817,1.0172244112338062,0.4938994085342029,-0.30191819064156605,-0.21713492558242029,-2.1750713026142483,-1.9994480395758811
